"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"979",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381216"">http://data.gbif.org/ws/rest/occurrence/get/18381216</a>","10021.SUMFLD",-74.67,37.7,TRUE
"980",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","10021.SUMFLD",-74.67,37.7,TRUE
"981",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381611"">http://data.gbif.org/ws/rest/occurrence/get/18381611</a>","13163.SUMFLD",-74.67,37.67,TRUE
"982",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13163.SUMFLD",-74.67,37.67,TRUE
"983",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1670","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382176"">http://data.gbif.org/ws/rest/occurrence/get/18382176</a>","3641.SUMFLD",-74.67,37.1,TRUE
"984",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","3641.SUMFLD",-74.67,37.1,TRUE
"985",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.67","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381903"">http://data.gbif.org/ws/rest/occurrence/get/18381903</a>","14562.SUMFLD",-74.67,36.72,TRUE
"986",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14562.SUMFLD",-74.67,36.72,TRUE
"987",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382267"">http://data.gbif.org/ws/rest/occurrence/get/18382267</a>","4549.SUMFLD",-74.65,38.5,TRUE
"988",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4549.SUMFLD",-74.65,38.5,TRUE
"989",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381604"">http://data.gbif.org/ws/rest/occurrence/get/18381604</a>","13136.SUMFLD",-74.65,38.18,TRUE
"990",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13136.SUMFLD",-74.65,38.18,TRUE
"991",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383480"">http://data.gbif.org/ws/rest/occurrence/get/18383480</a>","6013.SUMFLD",-74.65,37.8,TRUE
"992",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6013.SUMFLD",-74.65,37.8,TRUE
"993",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381644"">http://data.gbif.org/ws/rest/occurrence/get/18381644</a>","13727.SUMFLD",-74.65,37.75,TRUE
"994",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13727.SUMFLD",-74.65,37.75,TRUE
"995",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1660","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383536"">http://data.gbif.org/ws/rest/occurrence/get/18383536</a>","6437.SUMFLD",-74.65,37.42,TRUE
"996",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6437.SUMFLD",-74.65,37.42,TRUE
"997",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1660","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382305"">http://data.gbif.org/ws/rest/occurrence/get/18382305</a>","4792.SUMFLD",-74.65,37.4,TRUE
"998",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4792.SUMFLD",-74.65,37.4,TRUE
"999",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1660","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381548"">http://data.gbif.org/ws/rest/occurrence/get/18381548</a>","12593.SUMFLD",-74.65,37.27,TRUE
"1000",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","12593.SUMFLD",-74.65,37.27,TRUE
"1001",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1660","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383619"">http://data.gbif.org/ws/rest/occurrence/get/18383619</a>","6972.SUMFLD",-74.65,37.25,TRUE
"1002",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6972.SUMFLD",-74.65,37.25,TRUE
"1003",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.66","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381902"">http://data.gbif.org/ws/rest/occurrence/get/18381902</a>","14561.SUMFLD",-74.65,37.23,TRUE
"1004",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14561.SUMFLD",-74.65,37.23,TRUE
"1005",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1670","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383464"">http://data.gbif.org/ws/rest/occurrence/get/18383464</a>","5928.SUMFLD",-74.65,36.97,TRUE
"1006",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5928.SUMFLD",-74.65,36.97,TRUE
"1007",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.67","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381783"">http://data.gbif.org/ws/rest/occurrence/get/18381783</a>","14159.SUMFLD",-74.65,36.87,TRUE
"1008",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14159.SUMFLD",-74.65,36.87,TRUE
"1009",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18384013"">http://data.gbif.org/ws/rest/occurrence/get/18384013</a>","9603.SUMFLD",-74.63,38.47,TRUE
"1010",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9603.SUMFLD",-74.63,38.47,TRUE
"1011",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382194"">http://data.gbif.org/ws/rest/occurrence/get/18382194</a>","3746.SUMFLD",-74.63,38.17,TRUE
"1012",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","3746.SUMFLD",-74.63,38.17,TRUE
"1013",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.67","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381826"">http://data.gbif.org/ws/rest/occurrence/get/18381826</a>","14233.SUMFLD",-74.63,36.98,TRUE
"1014",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14233.SUMFLD",-74.63,36.98,TRUE
"1015",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1680","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383355"">http://data.gbif.org/ws/rest/occurrence/get/18383355</a>","5114.SUMFLD",-74.63,36.9,TRUE
"1016",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5114.SUMFLD",-74.63,36.9,TRUE
