"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"485",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA","0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","102248",-64.9856,47.4456,TRUE
"486",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA",NA,NA,"Tabusintac Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/113841649"">http://data.gbif.org/ws/rest/occurrence/get/113841649</a>","102244.",-64.982,47.3348,TRUE
"487",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA","0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","102244",-64.982,47.3348,TRUE
"488",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA",NA,NA,"Kouchibouguac River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/113841658"">http://data.gbif.org/ws/rest/occurrence/get/113841658</a>","102253.",-64.982,46.812,TRUE
"489",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA","0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","102253",-64.982,46.812,TRUE
"490",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Tabusintac Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513067"">http://data.gbif.org/ws/rest/occurrence/get/17513067</a>","8601563",-64.9667,47.3333,TRUE
"491",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","8601563",-64.9667,47.3333,TRUE
"492",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,"Petitcodiac headpond - in the main river channel upstream of station 1 near te power lines at the upper Coverdale limit","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17512005"">http://data.gbif.org/ws/rest/occurrence/get/17512005</a>","16449",-64.95,46.0444,TRUE
"493",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","16449",-64.95,46.0444,TRUE
"494",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA",NA,NA,"Kouchibouguac River Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/113841651"">http://data.gbif.org/ws/rest/occurrence/get/113841651</a>","102246.",-64.936,46.832,TRUE
"495",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA","0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","102246",-64.936,46.832,TRUE
"496",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,"Petitcodiac headpond - in the main river channel just below Allison station (near the bank swallow nesting area)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17512006"">http://data.gbif.org/ws/rest/occurrence/get/17512006</a>","16450",-64.9,46.05,TRUE
"497",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","16450",-64.9,46.05,TRUE
"498",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA",NA,NA,"Richibucto River Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/113841652"">http://data.gbif.org/ws/rest/occurrence/get/113841652</a>","102247.",-64.85,46.688,TRUE
"499",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA","0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","102247",-64.85,46.688,TRUE
"500",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA",NA,NA,"Pokemouche River Estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/113841654"">http://data.gbif.org/ws/rest/occurrence/get/113841654</a>","102249.",-64.8413,47.6802,TRUE
"501",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CA","0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","102249",-64.8413,47.6802,TRUE
"502",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1983",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17617866"">http://data.gbif.org/ws/rest/occurrence/get/17617866</a>","CMNFI 1984-1446B.1",-64.567,44.35,TRUE
"503",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1983",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/78280387"">http://data.gbif.org/ws/rest/occurrence/get/78280387</a>","CMNFI 1984-1446B.1",-64.567,44.35,TRUE
"504",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","CMNFI 1984-1446B.1",-64.567,44.35,TRUE
"505",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Wood Creek","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513068"">http://data.gbif.org/ws/rest/occurrence/get/17513068</a>","8601564",-64.3667,45.85,TRUE
"506",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","8601564",-64.3667,45.85,TRUE
"507",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Minas Basin, Nova Scotia","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513138"">http://data.gbif.org/ws/rest/occurrence/get/17513138</a>","8809727",-64.1667,45.25,TRUE
"508",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","8809727",-64.1667,45.25,TRUE
"509",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Bass River, At Cobequid Bay, Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891430"">http://data.gbif.org/ws/rest/occurrence/get/197891430</a>","ROM 47489",-63.780556,45.406944,TRUE
"510",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1921",NA,"Bass River; At Cobequid Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424359"">http://data.gbif.org/ws/rest/occurrence/get/96424359</a>","47489",-63.780556,45.406944,TRUE
"511",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Atlantic Ocean, Shubanacadie River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891480"">http://data.gbif.org/ws/rest/occurrence/get/197891480</a>","ROM 62356",-63.483334,45.316666,TRUE
"512",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Shubenacadie River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891492"">http://data.gbif.org/ws/rest/occurrence/get/197891492</a>","ROM 62694",-63.483334,45.316666,TRUE
"513",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Shubenacadie River, 0.5Mile Above Plaster Rock, Below Admiral Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891431"">http://data.gbif.org/ws/rest/occurrence/get/197891431</a>","ROM 48343",-63.483334,45.316666,TRUE
"514",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Atlantic Ocean; Shubanacadie River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424786"">http://data.gbif.org/ws/rest/occurrence/get/96424786</a>","62356",-63.483333,45.316667,TRUE
"515",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Shubenacadie River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424791"">http://data.gbif.org/ws/rest/occurrence/get/96424791</a>","62694",-63.483333,45.316667,TRUE
"516",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Shubenacadie River, 0.5Mile Above Plaster Rock, Below Admiral Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424790"">http://data.gbif.org/ws/rest/occurrence/get/96424790</a>","48343",-63.483333,45.316667,TRUE
"517",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Strain probably Shubenacudie River N.S., Hatched May 14/15 1993, Reared DFO St. Andrews Biological Station N. B.,","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513228"">http://data.gbif.org/ws/rest/occurrence/get/17513228</a>","9512409",-63.4833,45.3167,TRUE
"518",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Strain probably Shubenacudie River N.S., Hatched May 14/15 1993, Reared DFO St. Andrews Biological Station N. B.,","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513229"">http://data.gbif.org/ws/rest/occurrence/get/17513229</a>","9512410",-63.4833,45.3167,TRUE
"519",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Strain probably Shubenacudie River N.S., Hatched May 14/15 1993, Reared DFO St. Andrews Biological Station N. B.,","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513230"">http://data.gbif.org/ws/rest/occurrence/get/17513230</a>","9512411",-63.4833,45.3167,TRUE
"520",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Strain probably Shubenacudie River N.S., Hatched May 14/15 1993, Reared DFO St. Andrews Biological Station N. B.,","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513231"">http://data.gbif.org/ws/rest/occurrence/get/17513231</a>","9512412",-63.4833,45.3167,TRUE
"521",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Strain probably Shubenacudie River N.S., Hatched May 14/15 1993, Reared DFO St. Andrews Biological Station N. B.,","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513232"">http://data.gbif.org/ws/rest/occurrence/get/17513232</a>","9512413",-63.4833,45.3167,TRUE
"522",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Strain probably Shubenacudie Rvier N. S., reared DFO St. Andrews Biological Station N.B., Hatched May 13/14 1993","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17513233"">http://data.gbif.org/ws/rest/occurrence/get/17513233</a>","9512415",-63.4833,45.3167,TRUE
"523",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","9512409",-63.4833,45.3167,TRUE
"524",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","9512410",-63.4833,45.3167,TRUE
"525",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","9512411",-63.4833,45.3167,TRUE
"526",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","9512412",-63.4833,45.3167,TRUE
"527",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","9512413",-63.4833,45.3167,TRUE
"528",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","9512415",-63.4833,45.3167,TRUE
"529",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, 0.5 Mile Below Shubdie And Millers, Colchester;Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891401"">http://data.gbif.org/ws/rest/occurrence/get/197891401</a>","ROM 46987",-63.408333,45.091667,TRUE
"530",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, 0.5 Mile Below Shubenacadie, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891416"">http://data.gbif.org/ws/rest/occurrence/get/197891416</a>","ROM 47171",-63.408333,45.091667,TRUE
"531",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; 0.5 Mile Below Shubdie And Millers","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424334"">http://data.gbif.org/ws/rest/occurrence/get/96424334</a>","46987",-63.408333,45.091667,TRUE
"532",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; 0.5 Mile Below Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424349"">http://data.gbif.org/ws/rest/occurrence/get/96424349</a>","47171",-63.408333,45.091667,TRUE
"533",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Millers, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891603"">http://data.gbif.org/ws/rest/occurrence/get/197891603</a>","ROM Acc 3277D;23789;E",-63.405556,45.104168,TRUE
"534",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Millers","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424361"">http://data.gbif.org/ws/rest/occurrence/get/96424361</a>","CID 23789 E",-63.405556,45.104167,TRUE
"535",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, 0.5 Mile Above Millers, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891415"">http://data.gbif.org/ws/rest/occurrence/get/197891415</a>","ROM 47154",-63.40278,45.1,TRUE
"536",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; 0.5 Mile Above Millers","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424347"">http://data.gbif.org/ws/rest/occurrence/get/96424347</a>","47154",-63.402778,45.1,TRUE
"537",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, At First Plaster Rock Below Admiral Rock, Colchester;Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891426"">http://data.gbif.org/ws/rest/occurrence/get/197891426</a>","ROM 47374",-63.4,45.2,TRUE
"538",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock at First Plaster Rock, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891411"">http://data.gbif.org/ws/rest/occurrence/get/197891411</a>","ROM 47087",-63.4,45.2,TRUE
"539",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock at First Plaster Rock, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891412"">http://data.gbif.org/ws/rest/occurrence/get/197891412</a>","ROM 47111",-63.4,45.2,TRUE
"540",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock West at First Plaster Rock, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891405"">http://data.gbif.org/ws/rest/occurrence/get/197891405</a>","ROM 47038",-63.4,45.2,TRUE
"541",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock West at First Plaster Rock, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891406"">http://data.gbif.org/ws/rest/occurrence/get/197891406</a>","ROM 47041",-63.4,45.2,TRUE
"542",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock, 0.5 mile Above Plaster Rock, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891421"">http://data.gbif.org/ws/rest/occurrence/get/197891421</a>","ROM 47244",-63.4,45.2,TRUE
"543",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock, 0.5 mile Above Plaster Rock, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891424"">http://data.gbif.org/ws/rest/occurrence/get/197891424</a>","ROM 47280",-63.4,45.2,TRUE
"544",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; At First Plaster Rock Below Admiral Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424306"">http://data.gbif.org/ws/rest/occurrence/get/96424306</a>","47374",-63.4,45.2,TRUE
"545",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Below Admiral Rock at First Plaster Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424343"">http://data.gbif.org/ws/rest/occurrence/get/96424343</a>","47087",-63.4,45.2,TRUE
"546",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Below Admiral Rock at First Plaster Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424344"">http://data.gbif.org/ws/rest/occurrence/get/96424344</a>","47111",-63.4,45.2,TRUE
"547",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Below Admiral Rock West at First Plaster Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424336"">http://data.gbif.org/ws/rest/occurrence/get/96424336</a>","47038",-63.4,45.2,TRUE
"548",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Below Admiral Rock West at First Plaster Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424338"">http://data.gbif.org/ws/rest/occurrence/get/96424338</a>","47041",-63.4,45.2,TRUE
"549",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Below Admiral Rock, 0.5 mile Above Plaster Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424353"">http://data.gbif.org/ws/rest/occurrence/get/96424353</a>","47244",-63.4,45.2,TRUE
"550",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Below Admiral Rock, 0.5 mile Above Plaster Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424356"">http://data.gbif.org/ws/rest/occurrence/get/96424356</a>","47280",-63.4,45.2,TRUE
"551",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Below Admiral Rock To miller, on Flats mostly","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424312"">http://data.gbif.org/ws/rest/occurrence/get/96424312</a>","CID 20568 E",-63.4,45.191667,TRUE
"552",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Circa One Mile Below Admiral Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424335"">http://data.gbif.org/ws/rest/occurrence/get/96424335</a>","47011",-63.4,45.191667,TRUE
"553",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock To miller, on Flats mostly, Hants;Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891600"">http://data.gbif.org/ws/rest/occurrence/get/197891600</a>","ROM Acc 3277D;20568;E",-63.4,45.191666,TRUE
"554",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Circa One Mile Below Admiral Rock, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891403"">http://data.gbif.org/ws/rest/occurrence/get/197891403</a>","ROM 47011",-63.4,45.191666,TRUE
"555",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Admiral Rock, Colchester;Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891400"">http://data.gbif.org/ws/rest/occurrence/get/197891400</a>","ROM 46963",-63.4,45.166668,TRUE
"556",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock To Caddales Point, Colchester;Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891214"">http://data.gbif.org/ws/rest/occurrence/get/197891214</a>","ROM 1040CS",-63.4,45.166668,TRUE
"557",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock To Caddales Point, Colchester;Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891427"">http://data.gbif.org/ws/rest/occurrence/get/197891427</a>","ROM 47399",-63.4,45.166668,TRUE
"558",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Admiral Rock, 0.33 mile Above Plaster Rock, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891429"">http://data.gbif.org/ws/rest/occurrence/get/197891429</a>","ROM 47470",-63.4,45.166668,TRUE
"559",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Below Admiral Rock To Caddales Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424308"">http://data.gbif.org/ws/rest/occurrence/get/96424308</a>","47399",-63.4,45.166667,TRUE
"560",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Below Admiral Rock To Caddales Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424543"">http://data.gbif.org/ws/rest/occurrence/get/96424543</a>","CID 41391 1040CS",-63.4,45.166667,TRUE
"561",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Admiral Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424309"">http://data.gbif.org/ws/rest/occurrence/get/96424309</a>","46963",-63.4,45.166667,TRUE
"562",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Below Admiral Rock, 0.33 mile Above Plaster Rock","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424357"">http://data.gbif.org/ws/rest/occurrence/get/96424357</a>","47470",-63.4,45.166667,TRUE
"563",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Just Below Mouth of St. Andrew's River at Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424339"">http://data.gbif.org/ws/rest/occurrence/get/96424339</a>","47061",-63.4,45.083333,TRUE
"564",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Listed As at Road Bridge","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424300"">http://data.gbif.org/ws/rest/occurrence/get/96424300</a>","47228",-63.4,45.083333,TRUE
"565",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Mouth of St. Andrew's River at Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424341"">http://data.gbif.org/ws/rest/occurrence/get/96424341</a>","47067",-63.4,45.083333,TRUE
