"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"83",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1965",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17593203"">http://data.gbif.org/ws/rest/occurrence/get/17593203</a>","CMNFI 1966-0537.4",-97.083,27.833,TRUE
"84",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"South Padre Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778964"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778964</a>","IGFA",-97,26.25,TRUE
"85",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Mexico",NA,NA,"300 miles off Port Angeles (Gulf of Tehuantepec","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80447589"">http://data.gbif.org/ws/rest/occurrence/get/80447589</a>","30498-6",-96,12,TRUE
"86",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Gulf of Mexico, 153/164 fathoms; Station 13299.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198176972"">http://data.gbif.org/ws/rest/occurrence/get/198176972</a>","90437",-94.225,27.67667,TRUE
"87",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15906684"">http://data.gbif.org/ws/rest/occurrence/get/15906684</a>","711",-93.0012,26.5865,TRUE
"88",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2260",-93.0008,27.3947,TRUE
"89",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1450",-92.4708,27.9998,TRUE
"90",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1954",NA,"Gulf of Mexico, 890 fathoms.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198176534"">http://data.gbif.org/ws/rest/occurrence/get/198176534</a>","10804",-92,26.66667,TRUE
"91",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15906374"">http://data.gbif.org/ws/rest/occurrence/get/15906374</a>","6235",-91.9957,27.0107,TRUE
"92",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15902643"">http://data.gbif.org/ws/rest/occurrence/get/15902643</a>","2671",-91.9945,27.4793,TRUE
"93",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6273",-91.9945,27.4793,TRUE
"94",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Galapagos Island","1982",NA,"Iguana Cove, Isabela Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1755269"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1755269</a>","FB 280018",-91.5,-1,TRUE
"95",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15898080"">http://data.gbif.org/ws/rest/occurrence/get/15898080</a>","1095",-90.579,28.0235,TRUE
"96",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1954",NA,"Gulf of Mexico, 700 fathoms.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198176550"">http://data.gbif.org/ws/rest/occurrence/get/198176550</a>","11733",-90.26667,27.16667,TRUE
"97",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2841",-90.157,28.3467,TRUE
"98",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Gulf of Mexico","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778962"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778962</a>","IGFA",-90,29,TRUE
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2422",-90,26.8478,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1967",NA,"Surf-side; 5.0 mi. E of Gulf of Mexico side of Grand Isle bridge on LA Hwy. 1.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198176811"">http://data.gbif.org/ws/rest/occurrence/get/198176811</a>","48387",-89.97417,29.24278,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1971",NA,"7 mi. SW of Empire.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198177108"">http://data.gbif.org/ws/rest/occurrence/get/198177108</a>","163957",-89.67555,29.28861,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/202560510"">http://data.gbif.org/ws/rest/occurrence/get/202560510</a>","ICH.004033",-89.3,28.4,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15902959"">http://data.gbif.org/ws/rest/occurrence/get/15902959</a>","2875",-89.1268,28.5158,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6477",-89.1268,28.5158,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2877",-89.0917,28.5618,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1997",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1010",-89.0147,26.3547,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15902627"">http://data.gbif.org/ws/rest/occurrence/get/15902627</a>","2663",-88.9897,28.5728,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1953",NA,"Gulf of Mexico, 650 fathoms.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198176463"">http://data.gbif.org/ws/rest/occurrence/get/198176463</a>","6749",-88.8,28.7,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1935",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/202559728"">http://data.gbif.org/ws/rest/occurrence/get/202559728</a>","ICH.004032",-88.45,28.15,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1960",NA,"Off Mississippi Delta","<a href=""http://data.gbif.org/ws/rest/occurrence/get/149756263"">http://data.gbif.org/ws/rest/occurrence/get/149756263</a>","187733.5219373",-88.2,28.875,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15907514"">http://data.gbif.org/ws/rest/occurrence/get/15907514</a>","930",-87.9783,26.2865,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","925",-87.9727,26.238,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15906183"">http://data.gbif.org/ws/rest/occurrence/get/15906183</a>","548",-87.7893,25.9962,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","534",-87.057,26.259,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15906667"">http://data.gbif.org/ws/rest/occurrence/get/15906667</a>","7071",-86.9493,29.3783,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Mexico",NA,NA,"Cozumel","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778838"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778838</a>","IGFA",-86.945833,20.508333,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Mexico",NA,NA,"Cozumel","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778851"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778851</a>","IGFA",-86.945833,20.508333,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Mexico",NA,NA,"Isla Mujeres, Quintana Roo","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778850"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778850</a>","IGFA",-86.75,21.25,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Gulf of Mexico","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778908"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778908</a>","IGFA",-86.729839,29.947818,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15903308"">http://data.gbif.org/ws/rest/occurrence/get/15903308</a>","3135",-86.2135,28.8313,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6737",-86.2135,28.8313,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3124",-86.192,28.6087,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15906492"">http://data.gbif.org/ws/rest/occurrence/get/15906492</a>","6694",-86.0172,28.0322,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1997",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15906959"">http://data.gbif.org/ws/rest/occurrence/get/15906959</a>","785",-85.9967,26.6208,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15903203"">http://data.gbif.org/ws/rest/occurrence/get/15903203</a>","3021",-85.2687,27.854,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6623",-85.2687,27.854,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15902558"">http://data.gbif.org/ws/rest/occurrence/get/15902558</a>","254",-84.9988,24.9763,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3856",-84.9988,24.9763,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1962",NA,"W. Atlantic.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/149756158"">http://data.gbif.org/ws/rest/occurrence/get/149756158</a>","271001.5151347",-83.7,21,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15899477"">http://data.gbif.org/ws/rest/occurrence/get/15899477</a>","1748",-83.123,24.3752,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5350",-83.123,24.3752,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","487",-82.8425,26.134,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1953",NA,"Gulf of Mexico, 900 fathoms.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198176441"">http://data.gbif.org/ws/rest/occurrence/get/198176441</a>","5986",-82.43333,23.5,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15899278"">http://data.gbif.org/ws/rest/occurrence/get/15899278</a>","1638",-82.0402,24.319,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1996",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5240",-82.0402,24.319,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Key West","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778938"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778938</a>","IGFA",-81.77345,24.550216,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Off east coast, Blake Plateau","<a href=""http://data.gbif.org/ws/rest/occurrence/get/223228410"">http://data.gbif.org/ws/rest/occurrence/get/223228410</a>","I.31655-007",-80.8,30.4,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Islamorada","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778913"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778913</a>","IGFA",-80.628633,24.918735,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Islamorada","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778916"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778916</a>","IGFA",-80.628633,24.918735,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Islamorada","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778919"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778919</a>","IGFA",-80.628633,24.918735,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Islamorada","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778922"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778922</a>","IGFA",-80.628633,24.918735,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Islamorada","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778925"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778925</a>","IGFA",-80.628633,24.918735,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Islamorada","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778928"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778928</a>","IGFA",-80.628633,24.918735,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Islamorada","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778931"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778931</a>","IGFA",-80.628633,24.918735,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Islamorada","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778934"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778934</a>","IGFA",-80.628633,24.918735,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/15906344"">http://data.gbif.org/ws/rest/occurrence/get/15906344</a>","612",-80.543,29.482,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Sebastian","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778952"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778952</a>","IGFA",-80.470608,27.816415,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1156",-80.4322,30.682,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","900",-80.3525,27.8962,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Off east coast, Blake Plateau","<a href=""http://data.gbif.org/ws/rest/occurrence/get/223228395"">http://data.gbif.org/ws/rest/occurrence/get/223228395</a>","I.31650-006",-80.2,29.86,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965","R/V OREGON",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=890740"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=890740</a>","AMNH 49667",-80.15,29.983333,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Miami Beach","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778942"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778942</a>","IGFA",-80.126009,25.791011,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Miami Beach","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778945"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778945</a>","IGFA",-80.126009,25.791011,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Fort Lauderdale, Fort Lauderdale","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778955"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778955</a>","IGFA",-80.102671,26.121115,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Pompano Beach","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778946"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778946</a>","IGFA",-80.087639,26.232686,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Pompano Beach","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778949"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778949</a>","IGFA",-80.087639,26.232686,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1966",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96389922"">http://data.gbif.org/ws/rest/occurrence/get/96389922</a>","32450",-80.075,30.45,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1966",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96389919"">http://data.gbif.org/ws/rest/occurrence/get/96389919</a>","32447",-80.066667,25.166667,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"West Palm Beach","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778954"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1778954</a>","IGFA",-80.053375,26.715342,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96390006"">http://data.gbif.org/ws/rest/occurrence/get/96390006</a>","33371",-80.033333,28.833333,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1966",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96389921"">http://data.gbif.org/ws/rest/occurrence/get/96389921</a>","32449",-79.966667,25.25,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1965",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96390136"">http://data.gbif.org/ws/rest/occurrence/get/96390136</a>","CID 55490 1203CS",-79.945,26.783333,TRUE
"163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96390027"">http://data.gbif.org/ws/rest/occurrence/get/96390027</a>","33392",-79.916667,25,TRUE
"164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1966",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96389920"">http://data.gbif.org/ws/rest/occurrence/get/96389920</a>","32448",-79.85,25.233333,TRUE
"165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Off east coast, Blake Plateau","<a href=""http://data.gbif.org/ws/rest/occurrence/get/223228412"">http://data.gbif.org/ws/rest/occurrence/get/223228412</a>","I.31644-002",-79.77,28.47,TRUE
"166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1966",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96389908"">http://data.gbif.org/ws/rest/occurrence/get/96389908</a>","32436",-79.733333,26.45,TRUE
"167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Peru","1966",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/149756154"">http://data.gbif.org/ws/rest/occurrence/get/149756154</a>","304377.5191881",-79.7,-10.4,TRUE
"168",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/96390028"">http://data.gbif.org/ws/rest/occurrence/get/96390028</a>","33393",-79.666667,25.970833,TRUE
"169",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Off east coast, Blake Plateau","<a href=""http://data.gbif.org/ws/rest/occurrence/get/223228420"">http://data.gbif.org/ws/rest/occurrence/get/223228420</a>","I.31773-008",-79.5,29.5,TRUE
